buy_date,date_mean_improvement_pct,date_stop_rate,date_baseline_mean_ret_pct,benchmark_same_day_ret_pct,benchmark_prev_day_ret_pct,benchmark_prev_5d_ret_pct,date_stop_rate_pct,scope
2024-05-29,-0.4733060963361568,0.2962962962962963,-0.07467422222222246,-0.7002510333893097,0.06988516168024983,-0.04716447194657025,29.629629629629626,val
2024-05-30,0.03028854936108428,0.4864864864864865,1.042335135135135,-0.6633719825128281,-0.7002510333893097,-0.9899126769045474,48.64864864864865,val
2024-05-31,1.2908780326335592,0.30952380952380953,-1.1613619047619048,0.910813034576452,-0.6633719825128281,-1.3627012437951835,30.952380952380953,val
2024-06-03,-1.6622735308073782,0.35555555555555557,1.506591022222222,0.08153668202588449,0.910813034576452,0.2680812229066687,35.55555555555556,val
2024-06-04,-1.8442284411132837,0.36666666666666664,2.8375830666666664,0.1117847669571903,0.08153668202588449,-0.30976125717741,36.666666666666664,val
2024-06-05,0.5988392077224187,0.4,0.18334333333333333,1.1885160582145726,0.1117847669571903,-0.26802061116248943,40.0,val
2024-06-06,0.8418512309225428,0.25,-1.300896875,-0.0018703125292174327,1.1885160582145726,1.6289678768294902,25.0,val
2024-06-07,0.8145509812034458,0.29411764705882354,0.4878910588235292,-0.1215725881868801,-0.0018703125292174327,2.3057346778668553,29.411764705882355,val
2024-06-10,-0.30568212676385653,0.3103448275862069,0.8865102068965516,0.30898297784685,-0.1215725881868801,1.259078066632524,31.03448275862069,val
2024-06-11,0.047499215749758836,0.2702702702702703,1.0084243243243243,0.24082440353956347,0.30898297784685,1.4892004547176985,27.027027027027028,val
2024-06-12,0.9262806334529939,0.4838709677419355,0.22312245161290295,0.8213055219294052,0.24082440353956347,1.6200155188402565,48.38709677419355,val
2024-06-13,0.6721715816001389,0.21621621621621623,-0.6054081081081081,0.20134476134181511,0.8213055219294052,1.2512390820506258,21.62162162162162,val
2024-06-14,1.4568133714642337,0.1724137931034483,-0.6258448275862069,0.060835100009204446,0.20134476134181511,1.4570007107320704,17.24137931034483,val
2024-06-17,0.7446217987674698,0.23076923076923078,-2.2105,0.7959025756291815,0.060835100009204446,1.6422913428587371,23.076923076923077,val
2024-06-18,-0.48643175389964494,0.23076923076923078,0.3931691282051281,0.2540668981904526,0.7959025756291815,2.1356830825523865,23.076923076923077,val
2024-06-20,0.8970780729882457,0.2222222222222222,-0.7024222222222222,-0.2716549071086094,0.2540668981904526,2.1491759009218736,22.22222222222222,val
2024-06-21,-4.333115096637213,0.5454545454545454,6.829689818181817,-0.45521023765996427,-0.2716549071086094,1.0418205999704444,54.54545454545454,val
2024-06-24,-0.7047455469447341,0.375,0.8419375,-0.32506290058951226,-0.45521023765996427,0.37975850308782366,37.5,val
2024-06-25,0.4720104793439468,0.3333333333333333,0.6246428571428572,0.38508309687881326,-0.32506290058951226,-0.007369468292850456,33.33333333333333,val
2024-06-26,-3.2871899118990147,0.5,5.1814875,0.12480957362845935,0.38508309687881326,-0.414915006397365,50.0,val
2024-06-27,0.7283507876638435,0.4,0.2310933333333335,0.15765063885171404,0.12480957362845935,-0.5433098142172188,40.0,val
2024-06-28,1.3532488163618908,0.4166666666666667,-0.8779750000000001,-0.39350623204055246,0.15765063885171404,-0.11517367458866445,41.66666666666667,val
2024-07-01,1.174710471126791,0.3684210526315789,-1.6029263157894738,0.2057991253537228,-0.39350623204055246,-0.05325889331692091,36.84210526315789,val
2024-07-02,0.6143725151253225,0.23076923076923078,1.2720923076923076,0.6729746580115048,0.2057991253537228,0.47905074252865276,23.076923076923077,val
2024-07-03,0.8151647357429547,0.26666666666666666,-0.91284,0.44625780951168537,0.6729746580115048,0.7672117908338327,26.666666666666668,val
2024-07-05,0.42669372998121524,0.2,1.4950400000000001,0.5766510717005735,0.44625780951168537,1.0907224432182838,20.0,val
2024-07-08,0.0,0.0,-0.60476,0.1153901629886045,0.5766510717005735,1.5136262971978676,0.0,val
2024-07-09,1.5573,0.16666666666666666,0.7237666666666667,0.0972482351246251,0.1153901629886045,2.0322663628679516,16.666666666666664,val
2024-07-10,-1.1800530271417389,0.2,3.81398,0.9895289842035249,0.0972482351246251,1.9217368980819272,20.0,val
2024-07-11,-0.37306217116804635,0.5,1.5419,-0.862253260172452,0.9895289842035249,2.2422178102402546,50.0,val
2024-07-12,0.7138590629254121,0.4166666666666667,0.18405000000000005,0.6307504312823342,-0.862253260172452,0.9103108113009073,41.66666666666667,val
2024-07-15,0.4776228771601037,0.5,0.1681,0.2750049108019681,0.6307504312823342,0.9645896437328716,50.0,val
2024-07-16,1.7944476662377713,0.4444444444444444,-0.45740000000000003,0.5930226345876477,0.2750049108019681,1.1255582769053474,44.44444444444444,val
2024-07-17,-3.2116173226464286,0.18181818181818182,3.3557356363636357,-1.4021173388096053,0.5930226345876477,1.626425821309052,18.181818181818183,val
2024-07-18,-0.5873868236528949,0.42857142857142855,-0.07511428571428576,-0.7684849355406476,-1.4021173388096053,-0.7803035701560601,42.857142857142854,val
2024-07-19,-0.47628274329309506,0.3333333333333333,2.0152328888888884,-0.6640610863822172,-0.7684849355406476,-0.6864577343300815,33.33333333333333,val
2024-07-22,1.8572229470178478,0.46153846153846156,0.002569230769230785,1.0309841709320589,-0.6640610863822172,-1.9643207914427085,46.15384615384615,val
2024-07-23,0.8245802076329537,0.3333333333333333,-0.9541333333333334,-0.15685567474984508,1.0309841709320589,-1.2252239417306243,33.33333333333333,val
2024-07-24,0.17137647979139436,0.1,1.4412600000000002,-2.26624291234786,-0.15685567474984508,-1.9615479941932579,10.0,val
2024-07-25,1.4420183651358902,0.5,-1.54495,-0.5210354193226685,-2.26624291234786,-2.8207706395662058,50.0,val
2024-07-26,-1.7859987820791652,0.2727272727272727,1.439881818181818,1.119964339443924,-0.5210354193226685,-2.578438823146234,27.27272727272727,val
2024-07-29,1.1960643393393393,0.08333333333333333,1.4986579999999996,0.05877599000807532,1.119964339443924,-0.8287946957139414,8.333333333333332,val
2024-07-30,0.09131284868977127,0.14285714285714285,1.4727,-0.5066451281298123,0.05877599000807532,-1.7831064635355554,14.285714285714285,val
2024-07-31,1.2784747300284067,0.46153846153846156,-2.7568615384615383,1.6254612546125369,-0.5066451281298123,-2.127198526490659,46.15384615384615,val
2024-08-01,0.6971433597722169,0.16666666666666666,-3.631133333333333,-1.4160962945480193,1.6254612546125369,1.7700423110322605,16.666666666666664,val
2024-08-02,-1.0567344716351488,0.1,-2.03241,-1.8618441649325135,-1.4160962945480193,0.8543674894597064,10.0,val
2024-08-05,-0.2294937661930306,0.44,2.34119184,-2.9123662976168085,-1.8618441649325135,-2.1196091396664563,44.0,val
2024-08-06,1.2277035241873384,0.6111111111111112,-0.39916122222222233,0.9219529166183404,-2.9123662976168085,-5.026066524708128,61.111111111111114,val
2024-08-07,-0.04995119177819262,0.10344827586206896,0.8068551724137931,-0.6683903092980947,0.9219529166183404,-3.6623616236162393,10.344827586206897,val
2024-08-08,0.8329565665308047,0.5,-0.08631071428571427,2.311726371804257,-0.6683903092980947,-5.83685844483578,50.0,val
2024-08-09,1.243198440373849,0.22857142857142856,-2.27656,0.4409686233864285,2.311726371804257,-2.276201174932324,22.857142857142858,val
2024-08-12,-1.9456343062183679,0.32432432432432434,3.2946755675675674,0.05253381864573914,0.4409686233864285,0.01688872208669423,32.432432432432435,val
2024-08-13,1.1033033654443989,0.47368421052631576,0.8276078947368422,1.6445702927222472,0.05253381864573914,3.071243573388993,47.368421052631575,val
2024-08-14,-1.0054888472197892,0.32558139534883723,2.361386046511628,0.31547487270313646,1.6445702927222472,3.8092502154553287,32.55813953488372,val
2024-08-15,0.03910237932417878,0.391304347826087,0.4263695652173912,1.714022988505759,0.31547487270313646,4.837465777195082,39.130434782608695,val
2024-08-16,-1.0538081096641558,0.4594594594594595,2.6672188108108106,0.22420308460049387,1.714022988505759,4.225007066804887,45.94594594594595,val
2024-08-19,1.322380849579493,0.37142857142857144,-0.9803571428571428,0.9561436741173823,0.22420308460049387,4.000075048312346,37.142857142857146,val
2024-08-20,0.1473658621415172,0.1794871794871795,2.129910051282051,-0.16261324851235548,0.9561436741173823,4.939336546214879,17.94871794871795,val
2024-08-21,-0.1541650384285571,0.5526315789473685,0.29084210526315785,0.3436549131913269,-0.16261324851235548,3.0735739059848166,55.26315789473685,val
2024-08-22,0.38764330737686425,0.19230769230769232,1.821569230769231,-0.7848453497912966,0.3436549131913269,3.102528735632193,19.230769230769234,val
2024-08-23,0.280141805409257,0.5454545454545454,0.5922484848484849,1.0625292150587828,-0.7848453497912966,0.569548158460953,54.54545454545454,val
2024-08-26,0.2765548227347105,0.2571428571428571,0.8405941714285712,-0.23837902264601807,1.0625292150587828,1.4107629304901614,25.71428571428571,val
2024-08-27,-0.0947590533219443,0.5142857142857142,0.8533541714285713,0.13730630004100686,-0.23837902264601807,0.2108611354336043,51.42857142857142,val
2024-08-28,0.2574651407923595,0.17391304347826086,0.999695652173913,-0.5805256784671253,0.13730630004100686,0.5119026311079189,17.391304347826086,val
2024-08-29,1.6850097050804125,0.5,-0.68615,0.008955758552753323,-0.5805256784671253,-0.4138275480717879,50.0,val
2024-08-30,1.6773482198089094,0.30303030303030304,-2.169857696969697,0.95459837019789,0.008955758552753323,0.3829420013663709,30.303030303030305,val
2024-09-03,0.0,0.0,-1.86413,-2.057905194436549,0.95459837019789,0.2757369291800815,0.0,val
2024-09-04,0.11443737962270843,0.46153846153846156,-0.4578730769230769,-0.20468048108969183,-2.057905194436549,-1.5531660692950866,46.15384615384615,val
2024-09-05,0.014548420031910899,0.3076923076923077,-1.5646256410256412,-0.2432162628187684,-0.20468048108969183,-1.8893795854405426,30.76923076923077,val
2024-09-06,0.07253438646202283,0.25,0.8980750000000001,-1.683011590036576,-0.2432162628187684,-1.5565108364678393,25.0,val
2024-09-09,-0.12322743345470352,0.5217391304347826,0.37393043478260873,1.1196239544007724,-1.683011590036576,-3.2219933733321438,52.17391304347826,val
2024-09-10,1.3353507075785105,0.4230769230769231,-1.8442538461538462,0.43557035925403387,1.1196239544007724,-3.06379506102753,42.30769230769231,val
2024-09-11,-0.42757487826057816,0.53125,3.281746625,1.0258933289600813,0.43557035925403387,-0.5959281263585137,53.125,val
2024-09-12,0.12024582565230223,0.4482758620689655,1.0519206896551725,0.8423217055661958,1.0258933289600813,0.6298212178963425,44.827586206896555,val
2024-09-13,0.014839043588517554,0.5128205128205128,1.0012691282051283,0.5222772719955637,0.8423217055661958,1.72485944578884,51.28205128205128,val
2024-09-16,-1.2347413149526514,0.3548387096774194,1.5980514838709676,0.14768420490738343,0.5222772719955637,4.006588200458938,35.483870967741936,val
2024-09-17,-0.5653364616191822,0.48484848484848486,0.3706877575757574,0.04086418875701714,0.14768420490738343,3.0068995809007903,48.484848484848484,val
2024-09-18,1.3597699382704507,0.5909090909090909,0.30516363636363636,-0.2965883460315899,0.04086418875701714,2.6020882304706783,59.09090909090909,val
2024-09-19,0.29169932115810593,0.5,0.9453571428571429,1.7064481653010333,-0.2965883460315899,1.258973341510039,50.0,val
2024-09-20,1.131302055539991,0.45454545454545453,0.6455907272727269,-0.47812532838278354,1.7064481653010333,2.126670124666874,45.45454545454545,val
2024-09-23,2.1357018259316543,0.3333333333333333,-1.5556333333333332,0.2498900131984172,-0.47812532838278354,1.1103005284603507,33.33333333333333,val
2024-09-24,1.1692353600710923,0.16666666666666666,-3.437333333333333,0.286130566819387,0.2498900131984172,1.21348873569751,16.666666666666664,val
2024-09-25,0.8763505086797331,0.3333333333333333,-0.5058466666666667,-0.2205496236653226,0.286130566819387,1.4616299927184828,33.33333333333333,val
2024-09-26,0.4165972499265417,0.4,-0.34842,0.39646340607677466,-0.2205496236653226,1.5390096188101055,40.0,val
2024-09-27,-1.6649934501468002,0.4,2.8738466666666667,-0.1450288310326675,0.39646340607677466,0.23118147745979645,40.0,val
2024-09-30,1.8507241710094113,0.4666666666666667,-2.996666666666667,0.4007209477312923,-0.1450288310326675,0.5666520017598042,46.666666666666664,val
2024-10-01,-0.15909002648099266,0.42857142857142855,0.7041571428571427,-0.8958449525934165,0.4007209477312923,0.7179595204241052,42.857142857142854,val
2024-10-02,2.313356175789713,0.38095238095238093,-1.5975952380952378,0.04220744961485057,-0.8958449525934165,-0.4691055487484608,38.095238095238095,val
2024-10-03,0.8181498052142431,0.29411764705882354,0.502270588235294,-0.1828217839187074,0.04220744961485057,-0.20700301733210802,29.411764705882355,val
2024-10-04,1.4682795965272935,0.5,-0.967175,0.9087386847944634,-0.1828217839187074,-0.7828062205136987,50.0,val
2024-10-07,3.3436694900535677,0.3333333333333333,-1.8798250000000003,-0.9040455164229244,0.9087386847944634,0.2642308432638574,33.33333333333333,val
2024-10-08,1.6245182851247102,0.4,-2.5720599999999996,0.9457555477280666,-0.9040455164229244,-1.0387618516452979,40.0,val
2024-10-09,1.8620858722803506,0.5555555555555556,0.11041111111111118,0.6926391820925692,0.9457555477280666,0.8001828989483206,55.55555555555556,val
2024-10-10,0.17890244993038246,0.4,3.15212,-0.17500086634092415,0.6926391820925692,1.4555426642759217,40.0,val
2024-10-11,1.940898269551461,0.5714285714285714,-0.1957285714285713,0.5988231822678936,-0.17500086634092415,1.4634919516748113,57.14285714285714,val
2024-10-14,-0.2741775640421967,0.6666666666666666,2.1433,0.8178336036440248,0.5988231822678936,1.1518726657125944,66.66666666666666,val
2024-10-15,-0.9953920499874016,0.4,4.003059599999999,-0.7769715224534623,0.8178336036440248,2.9094751673124586,40.0,val
2024-10-16,-7.4196671597124695,0.625,7.494525,0.434647624961193,-0.7769715224534623,1.1532355147687356,62.5,val
2024-10-17,0.6021800359568763,0.45454545454545453,0.18910000000000002,0.008586639189434031,0.434647624961193,0.8940638319991701,45.45454545454545,val
2024-10-18,1.2634938672547988,0.3333333333333333,0.38401333333333343,0.38464840731518013,0.008586639189434031,1.0796174474511089,33.33333333333333,val
2024-10-21,0.5016990519712825,0.375,0.5161,-0.164217656819321,0.38464840731518013,0.8644190620794356,37.5,val
2024-10-22,0.0,0.0,0.5015249999999999,-0.05311584394221969,-0.164217656819321,-0.11808598028478778,0.0,val
2024-10-23,-2.1285925144766926,0.25,2.1281250000000003,-0.9137351710896358,-0.05311584394221969,0.6105764255407431,25.0,val
2024-10-24,0.024000750080425348,0.375,0.884475,0.21626671741725723,-0.9137351710896358,-0.7401682981281077,37.5,val
2024-10-25,0.6566177376443589,0.42857142857142855,-0.7882999999999999,-0.03452800220979935,0.21626671741725723,-0.534043101227788,42.857142857142854,val
2024-10-28,0.9697587261517538,0.3333333333333333,-0.5754250000000001,0.30913235700471553,-0.03452800220979935,-0.9493833284866415,33.33333333333333,val
2024-10-29,2.0279894007408847,0.375,-2.0215500000000004,0.16183737065922355,0.30913235700471553,-0.47975600980072475,37.5,val
2024-10-30,1.1970851114759782,0.375,-1.7778749999999999,-0.3025250528559398,0.16183737065922355,-0.2657203593225077,37.5,val
2024-10-31,1.299288195811113,0.2857142857142857,-0.9701071428571428,-1.9603110291201875,-0.3025250528559398,0.3494870153462726,28.57142857142857,val
2024-11-01,0.26107266081871344,0.125,-0.6979875,0.42205965109736177,-1.9603110291201875,-1.829984117118988,12.5,val
2024-11-06,0.647586214822313,0.18181818181818182,-1.8775090909090908,2.4865614704352224,1.2091749881539604,-0.8714784193065928,18.181818181818183,val
2024-11-07,0.3241761718240015,0.4117647058823529,-0.3930823529411765,0.7732133188955048,2.4865614704352224,1.9016913501491262,41.17647058823529,val
2024-11-08,0.3279743821659956,0.5,1.5202428571428572,0.4331693557865224,0.7732133188955048,4.742895329206531,50.0,val
2024-11-11,-0.4585196917139577,0.375,-1.955425,0.09528745047560072,0.4331693557865224,4.754483048472968,37.5,val
2024-11-12,-0.10252286359901297,0.08333333333333333,-1.2083000000000002,-0.31064199345314236,0.09528745047560072,5.080640915392864,8.333333333333332,val
2024-11-13,0.9154336741037047,0.35294117647058826,-1.389158823529412,0.04858435248786819,-0.31064199345314236,3.5026877059129324,35.294117647058826,val
2024-11-14,1.92205281007748,0.4482758620689655,-2.405248275862069,-0.6430114368961348,0.04858435248786819,1.040538711423955,44.827586206896555,val
2024-11-15,0.1533995663230985,0.30952380952380953,-0.07016904761904767,-1.2808628971096359,-0.6430114368961348,-0.3794429240610464,30.952380952380953,val
2024-11-18,0.2024958082076967,0.3225806451612903,0.5878000000000001,0.40973111395645745,-1.2808628971096359,-2.079606813888568,32.25806451612903,val
2024-11-19,-0.6782994851281807,0.5365853658536586,1.6874657560975608,0.36555300518574807,0.40973111395645745,-1.7719954572783747,53.65853658536586,val
2024-11-20,-0.6574301483198753,0.3958333333333333,2.1473,0.03388107741826296,0.36555300518574807,-1.1057128497235724,39.58333333333333,val
2024-11-21,-1.7149115562244812,0.5853658536585366,3.5883877073170733,0.5368331922099845,0.03388107741826296,-1.1202464877174911,58.536585365853654,val
2024-11-22,-0.5296214341611589,0.4583333333333333,2.3500997499999996,0.3099364967069196,0.5368331922099845,0.05393106935196457,45.83333333333333,val
2024-11-25,0.2271853291525277,0.5365853658536586,1.5462951219512195,0.33920505113262944,0.3099364967069196,1.666239863422958,53.65853658536586,val
2024-11-26,0.8447571139531946,0.6,0.7585941714285712,0.5221495155054878,0.33920505113262944,1.5948312505313256,60.0,val
2024-11-27,-2.4128680992143967,0.37142857142857144,2.5980054857142854,-0.3030050778323412,0.5221495155054878,1.7533457563950527,37.142857142857146,val
2024-11-29,0.6622624957833965,0.3333333333333333,-2.3202000000000003,0.6212113621561821,-0.3030050778323412,1.410668924640146,33.33333333333333,val
2024-12-02,0.42478777433967496,0.35714285714285715,0.8371428571428572,0.17923823749066425,0.6212113621561821,1.495780484107323,35.714285714285715,val
2024-12-03,0.019904911688113227,0.56,0.5157599999999999,0.04638603117803619,0.17923823749066425,1.3635371362361592,56.00000000000001,val
2024-12-04,1.2422326982018712,0.3333333333333333,-1.5444533333333332,0.6209534533291317,0.04638603117803619,1.0677288169631538,33.33333333333333,val
2024-12-05,0.6318328976685412,0.2857142857142857,-0.47851785714285716,-0.16456571108843798,0.6209534533291317,1.1670690085740398,28.57142857142857,val
2024-12-06,-1.1970221509307652,0.3333333333333333,2.4905333333333335,0.18956252266508766,-0.16456571108843798,1.3075497219578125,33.33333333333333,val
2024-12-09,0.4157436420551201,0.2857142857142857,-0.46011428571428575,-0.5149635576907285,0.18956252266508766,0.8729566011119294,28.57142857142857,val
2024-12-10,0.4398220597521989,0.3888888888888889,-0.47233066666666684,-0.31090824899120406,-0.5149635576907285,0.17394761691764682,38.88888888888889,val
2024-12-11,0.4356924664902513,0.3125,-1.3540252500000005,0.7730590577305962,-0.31090824899120406,-0.1838022221854252,31.25,val
2024-12-12,-0.7403019504127578,0.4,1.6387900000000002,-0.5152602640503101,0.7730590577305962,-0.03291314221767205,40.0,val
2024-12-13,0.09218931702722322,0.4166666666666667,0.9599858888888887,-0.01985670080916213,-0.5152602640503101,-0.3840701546170666,41.66666666666667,val
2024-12-16,0.7654781819770584,0.5365853658536586,-0.45288546341463426,0.42700385627512105,-0.01985670080916213,-0.5922903538934765,53.65853658536586,val
2024-12-17,2.141734323649507,0.35135135135135137,-4.178662162162162,-0.4120041530018659,0.42700385627512105,0.34894489647416815,35.13513513513514,val
2024-12-18,-0.35781100129744675,0.09090909090909091,-2.0993575757575758,-2.98035711330652,-0.4120041530018659,0.24717982747179956,9.090909090909092,val
2024-12-19,1.257709821288063,0.375,-0.8811562500000001,-0.030702053626241455,-2.98035711330652,-3.4866493267046494,37.5,val
2024-12-20,-1.554580311778536,0.59375,3.381161874999999,0.8616277085821356,-0.030702053626241455,-3.016563797924976,59.375,val
2024-12-23,0.9308942657771674,0.25925925925925924,0.07521481481481479,0.5988327835574792,0.8616277085821356,-2.161500140679573,25.925925925925924,val
2024-12-24,-0.0673736671204704,0.2916666666666667,1.4277583333333335,1.1115034723973682,0.5988327835574792,-1.994100100528995,29.166666666666668,val
2024-12-26,-2.6034654794999996,0.3,3.0051095999999995,0.006652253450867285,1.1115034723973682,-0.4947955451852559,30.0,val
2024-12-27,0.771789611451745,0.4,-0.5611249999999999,-1.052649083713053,0.006652253450867285,2.5687384867298935,40.0,val
2024-12-30,2.5151349135605057,0.6363636363636364,-2.0134,-1.141157291474082,-1.052649083713053,1.5202183927657265,63.63636363636363,val
2024-12-31,1.317487105546822,0.5294117647058824,-0.045258823529411824,-0.3638094590459273,-1.141157291474082,-0.49564408356592704,52.94117647058824,val
2025-01-02,-1.9329761213585095,0.5,2.7455,-0.24570024570025328,-0.3638094590459273,-1.447813146345156,50.0,val
2025-01-03,0.11584607439965142,0.45,0.5937597999999997,1.2503420908593466,-0.24570024570025328,-2.7706635622817166,45.0,val
2025-01-06,-0.3486297373358335,0.07692307692307693,-0.7926846153846154,0.5760621674127719,1.2503420908593466,-1.5615126218112896,7.6923076923076925,val
2025-01-07,1.4125320687143657,0.5,-0.6269833333333333,-1.1304084923407731,0.5760621674127719,0.05882254079763172,50.0,val
2025-01-08,1.8024379996011741,0.1111111111111111,-1.9794888888888889,0.14610196558109134,-1.1304084923407731,0.0697018122471027,11.11111111111111,val
2025-01-10,0.0,0.0,-1.45304,-1.526743456207913,0.14610196558109134,0.581831831831825,0.0,val
2025-01-13,-1.4548459096505637,0.5333333333333333,1.4675266666666666,0.15504143051559005,-1.526743456207913,-0.709838533114393,53.333333333333336,val
2025-01-14,-4.321873778184788,0.8571428571428571,6.108813714285714,0.13760126593165278,0.15504143051559005,-1.7839344539234858,85.71428571428571,val
2025-01-15,-1.1608932503793725,0.6363636363636364,2.793290909090909,1.818993799275126,0.13760126593165278,-2.2121069604944865,63.63636363636363,val
2025-01-16,0.7405542228933721,0.25,0.21156666666666665,-0.19231418064037387,1.818993799275126,0.7050269269320175,25.0,val
2025-01-17,-1.13287253055757,0.18181818181818182,4.136681454545454,1.0039889121763235,-0.19231418064037387,0.36472204787187934,18.181818181818183,val
2025-01-21,3.3762580180833757,0.4,-6.14788,0.9153586130727032,1.0039889121763235,2.9440644972350993,40.0,val
2025-01-22,1.0642491674757661,0.5714285714285714,-0.3932999999999999,0.5621424425835464,0.9153586130727032,3.72555427509933,57.14285714285714,val
2025-01-23,-0.37923759922174216,0.4375,0.9446122499999996,0.5458083239891831,0.5621424425835464,4.165306858585693,43.75,val
2025-01-24,1.9683726970851612,0.25,4.016636999999999,-0.2919229192291928,0.5458083239891831,2.862782145146592,25.0,val
2025-01-27,-0.3489787440887004,0.5,0.9744,-1.4145434807638524,-0.2919229192291928,2.760124399972974,50.0,val
2025-01-28,2.654002182396511,0.5384615384615384,1.5901612307692305,0.859235530640512,-1.4145434807638524,0.2995414839854105,53.84615384615385,val
2025-01-29,2.0179579727622197,0.4166666666666667,-0.449625,-0.44828955204129217,0.859235530640512,0.24376088218225345,41.66666666666667,val
2025-01-30,1.877389694181397,0.2222222222222222,-1.9597666666666669,0.5367142453598372,-0.44828955204129217,-0.7634720664863925,22.22222222222222,val
2025-01-31,0.8732892221699551,0.47058823529411764,-0.23314705882352943,-0.5321962184318241,0.5367142453598372,-0.7724477244772543,47.05882352941176,val
2025-02-03,0.5205707148518666,0.42105263157894735,0.5583526315789473,-0.6729586919677066,-0.5321962184318241,-1.0115630705462397,42.10526315789473,val
2025-02-04,0.05782647359766342,0.35,1.9650849999999997,0.6708265720929418,-0.6729586919677066,-0.26694696097570025,35.0,val
2025-02-05,-0.9072955315940159,0.17391304347826086,2.8955347826086957,0.40546379075410144,0.6708265720929418,-0.4532521670085332,17.391304347826086,val
2025-02-06,0.6080285689059274,0.23809523809523808,-1.3616428571428572,0.3475555261328589,0.40546379075410144,0.4004586165068824,23.809523809523807,val
2025-02-07,-0.6621178983202177,0.13333333333333333,1.537,-0.9153582266789972,0.3475555261328589,0.21155626074309541,13.333333333333334,val
2025-02-10,0.35643965113036513,0.2857142857142857,-0.20035714285714284,0.6791284518201657,-0.9153582266789972,-0.17447077199164163,28.57142857142857,val
2025-02-11,-0.7863198918727673,0.18181818181818182,-0.19563636363636364,0.07605191369759456,0.6791284518201657,1.1844020275356915,18.181818181818183,val
2025-02-12,0.03608902720889853,0.5,1.2378,-0.3221489815135925,0.07605191369759456,0.5865931071155517,50.0,val
2025-02-13,-2.270399917387026,0.3181818181818182,3.435772363636363,1.0557544417926223,-0.3221489815135925,-0.1423322630829893,31.818181818181817,val
2025-02-14,-0.4466787226345333,0.13043478260869565,1.210386956521739,-0.0049202105850132405,1.0557544417926223,0.5624092888243837,13.043478260869565,val
2025-02-18,0.23439935729901676,0.3333333333333333,-0.7959999999999999,0.2935870100049254,-0.0049202105850132405,1.486425753616194,33.33333333333333,val
2025-02-19,0.9085033446145031,0.21739130434782608,-1.8529695652173912,0.23549035961338838,0.2935870100049254,1.0977928412002846,21.73913043478261,val
2025-02-20,1.3114622309068513,0.38461538461538464,-2.2218807692307694,-0.416034457442116,0.23549035961338838,1.2588590969916158,38.46153846153847,val
2025-02-21,-0.2872034158869377,0.14285714285714285,-1.2942535714285714,-1.7104099085815339,-0.416034457442116,1.1634844868735117,14.285714285714285,val
2025-02-24,1.101468208095747,0.21428571428571427,-1.353925,-0.45504550455045534,-1.7104099085815339,-1.6056287209092468,21.428571428571427,val
2025-02-25,-0.9157159188002434,0.24242424242424243,0.4101878787878788,-0.49731250313960196,-0.45504550455045534,-2.0485484664589104,24.242424242424242,val
2025-02-26,0.8578267370602712,0.2647058823529412,-2.4152852941176475,0.05048465266557223,-0.49731250313960196,-2.820978266202223,26.47058823529412,val
2025-02-27,0.0819290061901232,0.3548387096774194,0.9391516129032259,-1.5961920139940133,0.05048465266557223,-3.000342616612006,35.483870967741936,val
2025-02-28,0.5018011440193507,0.5185185185185185,-1.4419592592592594,1.5605503803093779,-1.5961920139940133,-4.149873849077634,51.85185185185185,val
2025-03-03,-0.08862927317205561,0.2777777777777778,-0.21028055555555555,-1.7519943451479336,1.5605503803093779,-0.9600960096009747,27.77777777777778,val
2025-03-04,0.3632357721519304,0.6341463414634146,1.2915609756097561,-1.1836853555338478,-1.7519943451479336,-2.2504646606721357,63.41463414634146,val
2025-03-05,0.7196597896406633,0.35714285714285715,-0.6202678571428573,1.0747841764032762,-1.1836853555338478,-2.9247442110931554,35.714285714285715,val
2025-03-06,-0.008450417492242705,0.4444444444444444,1.283579365079365,-1.7751174836208805,1.0747841764032762,-1.9309045648736922,44.44444444444444,val
2025-03-07,1.6101890608558125,0.39655172413793105,-2.361639655172414,0.5604930942361586,-1.7751174836208805,-2.109221434065456,39.6551724137931,val
2025-03-10,-0.11700597883689938,0.2564102564102564,0.3915794871794872,-2.6635643839421963,0.5604930942361586,-3.073142818674479,25.64102564102564,val
2025-03-11,-0.7926935684705336,0.28,2.369668,-0.831281886617441,-2.6635643839421963,-3.972454905185252,28.000000000000004,val
2025-03-12,2.7014065684743414,0.5,-1.3216333333333334,0.5306518923586134,-0.831281886617441,-3.6299968796588478,50.0,val
