timestamp,cash_eur,invested_eur,budget_eur
2025-12-04 09:45:00-05:00,52331.41147683104,139474.36699780243,191805.77847463347
2025-12-05 09:30:00-05:00,95902.88923731673,95902.88923731673,191805.77847463347
2025-12-05 09:45:00-05:00,0.0,191805.77847463347,191805.77847463347
2025-12-08 09:30:00-05:00,100248.50431673956,95902.88923731673,196151.3935540563
2025-12-08 09:45:00-05:00,2172.8075397114153,193978.58601434488,196151.3935540563
2025-12-09 09:30:00-05:00,100274.3920487132,98075.69677702815,198350.08882574135
2025-12-09 09:45:00-05:00,1099.347635842525,197250.7411898988,198350.08882574132
2025-12-10 09:30:00-05:00,103600.58968249446,99175.04441287067,202775.63409536512
2025-12-10 09:45:00-05:00,52906.681158653184,149868.95293671195,202775.63409536512
2025-12-10 15:03:30-05:00,2212.772634811903,200562.86146055325,202775.63409536515
2025-12-11 09:30:00-05:00,101607.44454659932,101387.81704768256,202995.26159428188
2025-12-11 09:45:00-05:00,0.0,202995.26159428188,202995.26159428188
2025-12-12 09:30:00-05:00,108513.95891194727,101607.44454659932,210121.40345854659
2025-12-12 09:45:00-05:00,0.0,210121.40345854659,210121.40345854659
2025-12-15 09:30:00-05:00,103138.60525599316,108513.95891194727,211652.5641679404
2025-12-15 09:45:00-05:00,0.0,211652.5641679404,211652.5641679404
2025-12-15 13:03:43-05:00,0.0,211652.5641679404,211652.5641679404
2025-12-16 09:30:00-05:00,84204.02192048401,103138.60525599316,187342.62717647717
2025-12-16 09:45:00-05:00,0.0,187342.62717647717,187342.62717647717
2025-12-16 12:32:54-05:00,0.0,187342.62717647717,187342.62717647717
2025-12-17 09:30:00-05:00,103442.26066497283,84204.02192048401,187646.28258545685
2025-12-17 09:45:00-05:00,0.0,187646.28258545685,187646.28258545685
2025-12-18 09:30:00-05:00,108461.52323063755,103442.26066497283,211903.78389561037
2025-12-18 09:45:00-05:00,0.0,211903.78389561037,211903.78389561037
2025-12-19 09:30:00-05:00,110356.94836363345,108461.52323063755,218818.47159427102
2025-12-19 09:45:00-05:00,0.0,218818.47159427102,218818.47159427102
2025-12-19 15:44:18-05:00,0.0,218818.47159427102,218818.47159427102
2025-12-22 09:30:00-05:00,102709.18882223706,110356.94836363345,213066.1371858705
2025-12-22 09:45:00-05:00,49442.65452576944,163623.4826601011,213066.13718587052
2025-12-23 09:30:00-05:00,150879.09838245402,53266.534296467624,204145.63267892163
2025-12-23 09:45:00-05:00,48806.2820429932,155339.35063592845,204145.63267892165
2025-12-24 09:30:00-05:00,108249.60896984921,102072.81633946081,210322.42530931003
2025-12-24 09:45:00-05:00,0.0,210322.42530931003,210322.42530931003
2025-12-26 09:30:00-05:00,102231.33293253445,108249.60896984921,210480.94190238367
2025-12-29 09:30:00-05:00,208187.34107184334,0.0,208187.34107184334
2025-12-30 09:45:00-05:00,104093.67053592166,104093.67053592167,208187.34107184334
2026-01-02 09:30:00-05:00,206971.10642673704,0.0,206971.10642673704
2026-01-02 09:45:00-05:00,155228.32982005278,51742.77660668426,206971.10642673704
2026-01-02 11:21:21-05:00,103485.55321336852,103485.55321336852,206971.10642673704
2026-01-02 12:59:57-05:00,51742.77660668426,155228.32982005278,206971.10642673704
2026-01-02 15:10:23-05:00,0.0,206971.10642673704,206971.10642673704
2026-01-05 09:45:00-05:00,0.0,206971.10642673704,206971.10642673704
2026-01-05 12:55:03-05:00,0.0,206971.10642673704,206971.10642673704
2026-01-06 09:30:00-05:00,174593.32290815996,51742.77660668426,226336.09951484422
2026-01-07 09:30:00-05:00,224611.34029462142,0.0,224611.34029462142
2026-01-08 09:45:00-05:00,168458.50522096606,56152.835073655355,224611.34029462142
2026-01-12 09:30:00-05:00,224782.20996068575,0.0,224782.20996068575
2026-01-12 09:45:00-05:00,168586.6574705143,56195.55249017144,224782.20996068575
2026-01-13 09:45:00-05:00,112391.10498034286,112391.10498034288,224782.20996068575
2026-01-14 09:30:00-05:00,176646.82291777135,56195.55249017144,232842.3754079428
2026-01-15 09:30:00-05:00,228214.50637934043,0.0,228214.50637934043
2026-01-15 09:55:58-05:00,171160.87978450532,57053.62659483511,228214.50637934043
2026-01-16 09:45:00-05:00,57053.62659483511,171160.87978450532,228214.50637934043
2026-01-20 09:30:00-05:00,119328.78576635958,114107.25318967021,233436.0389560298
2026-01-20 09:45:00-05:00,60969.77602735213,172466.26292867766,233436.0389560298
2026-01-21 09:30:00-05:00,168093.6812408018,58359.00973900745,226452.69097980924
2026-01-22 09:30:00-05:00,227593.78893559988,0.0,227593.78893559988
2026-01-23 09:45:00-05:00,170695.34170169992,56898.44723389997,227593.78893559988
2026-01-26 12:03:12-05:00,113796.89446779995,113796.89446779994,227593.7889355999
2026-01-27 09:30:00-05:00,169276.25928850292,56898.44723389997,226174.70652240288
2026-01-28 09:30:00-05:00,228177.34338156707,0.0,228177.34338156707
2026-02-03 09:45:00-05:00,171133.0075361753,57044.33584539177,228177.34338156707
2026-02-04 09:45:00-05:00,57044.335845391775,171133.0075361753,228177.3433815671
2026-02-05 09:30:00-05:00,110111.86656327624,114088.67169078355,224200.5382540598
2026-02-05 09:45:00-05:00,54061.731999761294,170138.80625429848,224200.5382540598
2026-02-06 09:30:00-05:00,167229.7778956389,56050.13456351495,223279.91245915386
2026-02-06 09:45:00-05:00,111409.79978085043,111870.11267830341,223279.91245915386
2026-02-09 09:30:00-05:00,170573.8307090051,55819.978114788464,226393.80882379354
2026-02-10 09:30:00-05:00,226131.99927234644,0.0,226131.99927234644
2026-02-12 14:35:08-05:00,169598.9994542598,56532.99981808661,226131.99927234644
2026-02-12 15:54:47-05:00,113065.9996361732,113065.99963617322,226131.99927234644
2026-02-13 09:45:00-05:00,56532.999818086595,169598.9994542598,226131.9992723464
2026-02-13 10:20:37-05:00,56532.999818086595,169598.9994542598,226131.9992723464
2026-02-13 11:23:59-05:00,0.0,226131.99927234644,226131.99927234644
2026-02-13 12:59:31-05:00,0.0,226131.99927234644,226131.99927234644
2026-02-17 09:30:00-05:00,120893.34211647375,113065.9996361732,233959.34175264696
2026-02-17 09:45:00-05:00,62403.50667831201,171555.83507433493,233959.34175264696
2026-02-18 09:30:00-05:00,185961.71345783857,58489.83543816174,244451.5488960003
2026-02-18 09:45:00-05:00,2623.051785838339,241828.497110162,244451.5488960003
2026-02-18 13:56:34-05:00,0.0,244451.5488960003,244451.5488960003
2026-02-19 09:30:00-05:00,56975.3020914276,185961.71345783857,242937.0155492662
2026-02-19 09:45:00-05:00,0.0,242937.0155492662,242937.0155492662
2026-02-20 09:30:00-05:00,193418.5252698909,56975.3020914276,250393.82736131852
2026-02-20 09:45:00-05:00,68221.61158923164,182172.21577208687,250393.82736131852
2026-02-20 11:51:25-05:00,5623.154748902016,244770.6726124165,250393.82736131852
2026-02-23 09:30:00-05:00,63141.7686848124,187795.3705209889,250937.1392058013
2026-02-23 09:45:00-05:00,407.48388336207427,250529.6553224392,250937.1392058013
2026-02-24 09:30:00-05:00,178887.6293620351,62734.284801450325,241621.91416348543
2026-02-24 09:45:00-05:00,58076.6722802924,183545.24188319303,241621.91416348543
2026-02-25 09:30:00-05:00,123619.95490867333,120810.95708174272,244430.91199041606
2026-02-25 09:45:00-05:00,0.0,244430.91199041606,244430.91199041606
2026-02-26 09:30:00-05:00,123596.5713407966,123619.95490867333,247216.52624946993
2026-02-26 09:45:00-05:00,0.0,247216.52624946993,247216.52624946993
2026-02-27 09:30:00-05:00,134402.3832306752,123596.5713407966,257998.95457147178
2026-02-27 09:45:00-05:00,69902.64458780724,188096.30998366454,257998.95457147178
2026-03-02 09:30:00-05:00,171667.3448983508,64499.738642867946,236167.08354121874
2026-03-03 09:30:00-05:00,235611.05131153885,0.0,235611.05131153885
